|==================================================
| LXC Manager Created
| Simulation has 2 timelines
|==================================================
LXC proxy initialization: lxc0-0 successfull
LXC proxy initialization: lxc1-0 successfull
 ____________________________________________
|
| Printing out Info about Timeline 0 ...
|_____
      | Timeline 0 has Proxy LXC lxc0-0
      |______________________________________
 ____________________________________________
|
| Printing out Info about Timeline 1 ...
|_____
      | Timeline 1 has Proxy LXC lxc1-0
      |______________________________________
|==================================================
| Creating and Launching LXCs                      
|==================================================

|==================================================
| Dilating and Adding LXCs to Experiment           
|==================================================

GET LXC lxc0-0 TDF 5.000000 PID 3991 Finished
GET LXC lxc1-0 TDF 5.000000 PID 4028 Finished
|==================================================
| Calling SynchronizeAndFreeze. Syncing up LXCs
|==================================================

| lxc0-0 Frozen at [ 1454451041 sec 350651 usec ]
| lxc1-0 Frozen at [ 1454451041 sec 350651 usec ]

|==================================================
[TL 0 lxc0-0 ], DESIRED TIME 6554548 | ACTUAL TIME 6554262 | DIFFERENCE 286
[TL 0 lxc0-0 ], DESIRED TIME 6595589 | ACTUAL TIME 6595793 | DIFFERENCE 204
[TL 0 lxc0-0 ], DESIRED TIME 6595589 | ACTUAL TIME 6595793 | DIFFERENCE 204
[TL 0 lxc0-0 ], DESIRED TIME 6596590 | ACTUAL TIME 6596390 | DIFFERENCE 200
[TL 0 lxc0-0 ], DESIRED TIME 6596590 | ACTUAL TIME 6596390 | DIFFERENCE 200
[TL 0 lxc0-0 ], DESIRED TIME 6899893 | ACTUAL TIME 6900241 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 6899893 | ACTUAL TIME 6900241 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 6900894 | ACTUAL TIME 6900546 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 6900894 | ACTUAL TIME 6900546 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 7337330 | ACTUAL TIME 7337682 | DIFFERENCE 352
[TL 0 lxc0-0 ], DESIRED TIME 7337330 | ACTUAL TIME 7337682 | DIFFERENCE 352
[TL 0 lxc0-0 ], DESIRED TIME 7338331 | ACTUAL TIME 7337982 | DIFFERENCE 349
[TL 0 lxc0-0 ], DESIRED TIME 7338331 | ACTUAL TIME 7337982 | DIFFERENCE 349
[TL 1 lxc1-0 ], DESIRED TIME 7448441 | ACTUAL TIME 7448975 | DIFFERENCE 534
[TL 1 lxc1-0 ], DESIRED TIME 7448441 | ACTUAL TIME 7448975 | DIFFERENCE 534
[TL 1 lxc1-0 ], DESIRED TIME 7449442 | ACTUAL TIME 7448975 | DIFFERENCE 467
[TL 1 lxc1-0 ], DESIRED TIME 7449442 | ACTUAL TIME 7448975 | DIFFERENCE 467
[TL 1 lxc1-0 ], DESIRED TIME 7521514 | ACTUAL TIME 7521707 | DIFFERENCE 193
[TL 1 lxc1-0 ], DESIRED TIME 7521514 | ACTUAL TIME 7521707 | DIFFERENCE 193
[TL 1 lxc1-0 ], DESIRED TIME 7522515 | ACTUAL TIME 7522316 | DIFFERENCE 199
[TL 1 lxc1-0 ], DESIRED TIME 7522515 | ACTUAL TIME 7522316 | DIFFERENCE 199
[TL 1 lxc1-0 ], DESIRED TIME 7763756 | ACTUAL TIME 7764008 | DIFFERENCE 252
[TL 1 lxc1-0 ], DESIRED TIME 7763756 | ACTUAL TIME 7764008 | DIFFERENCE 252
[TL 1 lxc1-0 ], DESIRED TIME 7764757 | ACTUAL TIME 7764509 | DIFFERENCE 248
[TL 1 lxc1-0 ], DESIRED TIME 7764757 | ACTUAL TIME 7764509 | DIFFERENCE 248
[TL 0 lxc0-0 ], DESIRED TIME 7984977 | ACTUAL TIME 7985787 | DIFFERENCE 810
[TL 0 lxc0-0 ], DESIRED TIME 7984977 | ACTUAL TIME 7985787 | DIFFERENCE 810
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 7985978 | ACTUAL TIME 7985787 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 8105097 | ACTUAL TIME 8105221 | DIFFERENCE 124
[TL 0 lxc0-0 ], DESIRED TIME 8105097 | ACTUAL TIME 8105221 | DIFFERENCE 124
[TL 0 lxc0-0 ], DESIRED TIME 8106098 | ACTUAL TIME 8105979 | DIFFERENCE 119
[TL 0 lxc0-0 ], DESIRED TIME 8106098 | ACTUAL TIME 8105979 | DIFFERENCE 119
[TL 0 lxc0-0 ], DESIRED TIME 8147139 | ACTUAL TIME 8147475 | DIFFERENCE 336
[TL 0 lxc0-0 ], DESIRED TIME 8147139 | ACTUAL TIME 8147475 | DIFFERENCE 336
[TL 0 lxc0-0 ], DESIRED TIME 8148140 | ACTUAL TIME 8147802 | DIFFERENCE 338
[TL 0 lxc0-0 ], DESIRED TIME 8148140 | ACTUAL TIME 8147802 | DIFFERENCE 338
[TL 0 lxc0-0 ], DESIRED TIME 8428420 | ACTUAL TIME 8429239 | DIFFERENCE 819
[TL 0 lxc0-0 ], DESIRED TIME 8428420 | ACTUAL TIME 8429239 | DIFFERENCE 819
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8429421 | ACTUAL TIME 8429239 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 8465457 | ACTUAL TIME 8465843 | DIFFERENCE 386
[TL 0 lxc0-0 ], DESIRED TIME 8465457 | ACTUAL TIME 8465843 | DIFFERENCE 386
[TL 0 lxc0-0 ], DESIRED TIME 8466458 | ACTUAL TIME 8466070 | DIFFERENCE 388
[TL 0 lxc0-0 ], DESIRED TIME 8466458 | ACTUAL TIME 8466070 | DIFFERENCE 388
[TL 1 lxc1-0 ], DESIRED TIME 8987979 | ACTUAL TIME 8988265 | DIFFERENCE 286
[TL 1 lxc1-0 ], DESIRED TIME 8987979 | ACTUAL TIME 8988265 | DIFFERENCE 286
[TL 1 lxc1-0 ], DESIRED TIME 8988980 | ACTUAL TIME 8988695 | DIFFERENCE 285
[TL 1 lxc1-0 ], DESIRED TIME 8988980 | ACTUAL TIME 8988695 | DIFFERENCE 285
[TL 0 lxc0-0 ], DESIRED TIME 9071062 | ACTUAL TIME 9071409 | DIFFERENCE 347
[TL 0 lxc0-0 ], DESIRED TIME 9071062 | ACTUAL TIME 9071409 | DIFFERENCE 347
[TL 0 lxc0-0 ], DESIRED TIME 9072063 | ACTUAL TIME 9071715 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 9072063 | ACTUAL TIME 9071715 | DIFFERENCE 348
[TL 0 lxc0-0 ], DESIRED TIME 9078069 | ACTUAL TIME 9078264 | DIFFERENCE 195
[TL 0 lxc0-0 ], DESIRED TIME 9078069 | ACTUAL TIME 9078264 | DIFFERENCE 195
[TL 0 lxc0-0 ], DESIRED TIME 9080071 | ACTUAL TIME 9080628 | DIFFERENCE 557
[TL 0 lxc0-0 ], DESIRED TIME 9080071 | ACTUAL TIME 9080628 | DIFFERENCE 557
[TL 0 lxc0-0 ], DESIRED TIME 9081072 | ACTUAL TIME 9080628 | DIFFERENCE 444
[TL 0 lxc0-0 ], DESIRED TIME 9081072 | ACTUAL TIME 9080628 | DIFFERENCE 444
[TL 0 lxc0-0 ], DESIRED TIME 9081072 | ACTUAL TIME 9080730 | DIFFERENCE 342
[TL 0 lxc0-0 ], DESIRED TIME 9081072 | ACTUAL TIME 9080730 | DIFFERENCE 342
[TL 0 lxc0-0 ], DESIRED TIME 9285276 | ACTUAL TIME 9285488 | DIFFERENCE 212
[TL 0 lxc0-0 ], DESIRED TIME 9285276 | ACTUAL TIME 9285488 | DIFFERENCE 212
[TL 0 lxc0-0 ], DESIRED TIME 9286277 | ACTUAL TIME 9286071 | DIFFERENCE 206
[TL 0 lxc0-0 ], DESIRED TIME 9286277 | ACTUAL TIME 9286071 | DIFFERENCE 206
[TL 0 lxc0-0 ], DESIRED TIME 9369360 | ACTUAL TIME 9369700 | DIFFERENCE 340
[TL 0 lxc0-0 ], DESIRED TIME 9369360 | ACTUAL TIME 9369700 | DIFFERENCE 340
[TL 0 lxc0-0 ], DESIRED TIME 9370361 | ACTUAL TIME 9370019 | DIFFERENCE 342
[TL 0 lxc0-0 ], DESIRED TIME 9370361 | ACTUAL TIME 9370019 | DIFFERENCE 342
[TL 0 lxc0-0 ], DESIRED TIME 9383374 | ACTUAL TIME 9383584 | DIFFERENCE 210
[TL 0 lxc0-0 ], DESIRED TIME 9383374 | ACTUAL TIME 9383584 | DIFFERENCE 210
[TL 0 lxc0-0 ], DESIRED TIME 9384375 | ACTUAL TIME 9384165 | DIFFERENCE 210
[TL 0 lxc0-0 ], DESIRED TIME 9384375 | ACTUAL TIME 9384165 | DIFFERENCE 210
[TL 1 lxc1-0 ], DESIRED TIME 9469460 | ACTUAL TIME 9469613 | DIFFERENCE 153
[TL 1 lxc1-0 ], DESIRED TIME 9469460 | ACTUAL TIME 9469613 | DIFFERENCE 153
[TL 1 lxc1-0 ], DESIRED TIME 9470461 | ACTUAL TIME 9470308 | DIFFERENCE 153
[TL 1 lxc1-0 ], DESIRED TIME 9470461 | ACTUAL TIME 9470308 | DIFFERENCE 153
[TL 1 lxc1-0 ], DESIRED TIME 9788779 | ACTUAL TIME 9789731 | DIFFERENCE 952
[TL 1 lxc1-0 ], DESIRED TIME 9788779 | ACTUAL TIME 9789731 | DIFFERENCE 952
[TL 1 lxc1-0 ], DESIRED TIME 9816807 | ACTUAL TIME 9817015 | DIFFERENCE 208
[TL 1 lxc1-0 ], DESIRED TIME 9816807 | ACTUAL TIME 9817015 | DIFFERENCE 208
[TL 1 lxc1-0 ], DESIRED TIME 9817808 | ACTUAL TIME 9817595 | DIFFERENCE 213
[TL 1 lxc1-0 ], DESIRED TIME 9817808 | ACTUAL TIME 9817595 | DIFFERENCE 213
[TL 1 lxc1-0 ], DESIRED TIME 9882873 | ACTUAL TIME 9883104 | DIFFERENCE 231
[TL 1 lxc1-0 ], DESIRED TIME 9882873 | ACTUAL TIME 9883104 | DIFFERENCE 231
[TL 0 lxc0-0 ], DESIRED TIME 9882873 | ACTUAL TIME 9883262 | DIFFERENCE 389
[TL 0 lxc0-0 ], DESIRED TIME 9882873 | ACTUAL TIME 9883262 | DIFFERENCE 389
[TL 0 lxc0-0 ], DESIRED TIME 9883874 | ACTUAL TIME 9883481 | DIFFERENCE 393
[TL 0 lxc0-0 ], DESIRED TIME 9883874 | ACTUAL TIME 9883481 | DIFFERENCE 393
[TL 1 lxc1-0 ], DESIRED TIME 9883874 | ACTUAL TIME 9883645 | DIFFERENCE 229
[TL 1 lxc1-0 ], DESIRED TIME 9883874 | ACTUAL TIME 9883645 | DIFFERENCE 229
[TL 0 lxc0-0 ], DESIRED TIME 9954945 | ACTUAL TIME 9955108 | DIFFERENCE 163
[TL 0 lxc0-0 ], DESIRED TIME 9954945 | ACTUAL TIME 9955108 | DIFFERENCE 163
[TL 0 lxc0-0 ], DESIRED TIME 9955946 | ACTUAL TIME 9955784 | DIFFERENCE 162
[TL 0 lxc0-0 ], DESIRED TIME 9955946 | ACTUAL TIME 9955784 | DIFFERENCE 162
[TL 0 lxc0-0 ], DESIRED TIME 9981972 | ACTUAL TIME 9982444 | DIFFERENCE 472
[TL 0 lxc0-0 ], DESIRED TIME 9981972 | ACTUAL TIME 9982444 | DIFFERENCE 472
[TL 0 lxc0-0 ], DESIRED TIME 9982973 | ACTUAL TIME 9982499 | DIFFERENCE 474
[TL 0 lxc0-0 ], DESIRED TIME 9982973 | ACTUAL TIME 9982499 | DIFFERENCE 474
[TL 0 lxc0-0 ], DESIRED TIME 9990981 | ACTUAL TIME 9991339 | DIFFERENCE 358
[TL 0 lxc0-0 ], DESIRED TIME 9990981 | ACTUAL TIME 9991339 | DIFFERENCE 358
[TL 0 lxc0-0 ], DESIRED TIME 9991982 | ACTUAL TIME 9991624 | DIFFERENCE 358
[TL 0 lxc0-0 ], DESIRED TIME 9991982 | ACTUAL TIME 9991624 | DIFFERENCE 358
Timeline 0 advanced its LXCs by 9.999995 seconds
Timeline 1 advanced its LXCs by 9.999992 seconds
|==================================================
| Calling STOP EXPERIMENT
|==================================================
|============================================================|
| Overall Stats
|------------------------------------------------------------|
| OUT | Total Pkts Sent to LXCs       : 0
| OUT | Total Pkts error late to LXC  : 0
| OUT | Avg Pkts error late t
